temperature,vibration,voltage,current,operating_hours,error_rate,failure
70.43396983848356,0.0011206433282679193,3.1170645229888985,1.116335105178898,715.442031136115,0.013896399702537816,0
60.363481398048656,0.008590524816961638,3.0110919008319357,1.047419846175081,142.06568031440963,0.0166019567319887,0
85.93190109195206,0.009476391420682542,3.2493383670711555,1.487810057857932,1185.7003072635764,0.024942657658665872,1
80.44375285889592,0.006900023776756139,3.1367188179805754,1.2129484320677835,568.6868894434189,0.039790523490191236,1
77.82071257972645,0.0030829296741708223,3.3213327965500454,1.0011101610050979,1698.291396880536,0.0437388911910596,0
98.67874058473262,0.0032657001785427737,3.1870345864436107,1.2495089169144793,372.1848883424792,0.0320634051438238,0
82.84796735851654,0.005199335860920576,3.3577865123522166,1.3096501818737252,926.1216132125757,0.036357242238992164,1
94.53726311157538,0.009080479716412775,3.4827386156073143,1.388044123724017,580.9473868609224,0.013928627343133645,1
65.5780094482064,0.0023463789053280257,2.956445608764631,1.4714710591118192,1410.2430765200545,0.03731250593913045,0
82.7682585251771,0.008433763026251383,3.063546304452389,1.4575853144727315,1142.2087277791009,0.030644010836588874,1
94.71918506923612,0.0036217252783463535,3.149452469256511,1.4700679100274343,1602.8766665723324,0.011923124357068222,1
83.32423029119592,0.008277275524861882,3.5696467584221105,1.0160625741297364,971.3638929249391,0.047559161608517586,1
88.72056712508007,0.00928244077841385,3.0922668908379882,1.3558870669152339,109.13601993435161,0.02613012086132801,1
74.88174271248829,0.004847444847948882,3.1048798796741037,1.1129289814028434,508.8733130250418,0.039928638953522624,0
63.69798068148266,0.004285455886949778,3.322778018367649,1.093776343602827,1998.3985055691198,0.026755025573560888,0
78.31601180508287,0.008219991870741718,3.135359767911959,1.400159284299625,870.1554796880695,0.04671389910048879,0
75.7791756335543,0.005765345941414547,3.5609789965116843,1.2085648445864399,1278.4467049838283,0.00792268984725212,0
94.6824072951579,0.0071600414361687745,3.515575008380355,1.458300037891168,1819.3700553116387,0.02776157666275733,1
69.75981209409889,0.006605463132650617,3.210727022220538,1.0212175453978534,138.99594607566803,0.002232595100932737,0
98.66936910140433,0.002375999610803167,3.31582018715828,1.4010904147435816,1353.254053155051,0.010672286034367588,1
98.32552479217985,0.008603113242606056,2.8464244495068964,1.068417205641298,647.9162505590299,0.014770298725581825,1
69.90526572285755,0.002761976002718226,3.3565844224259185,1.0882886007824921,630.5716851696199,0.024157893483770003,0
73.92207821909282,0.009390539296637027,3.365760698359226,1.2386758577622494,527.2176661717831,0.04118846021378072,0
95.82222963495539,0.003255141622799331,3.0873594365145665,1.1977949704363997,1663.1855109532037,0.02386607052775813,1
98.6648888358443,0.007604928759463678,2.975746306900218,1.2430861530643356,808.6006916483395,0.028498172775911313,1
77.73756411344176,0.0035618985414423284,3.5320627214536136,1.4700132610155277,227.5214226948089,0.046278663673384214,0
72.83988182563591,0.0038600686772817753,3.141363920644102,1.3286944677817867,284.0171999780099,0.03807009076060099,1
81.04376053006169,0.003790016675040748,3.322964883841369,1.1451546909210002,382.36728910492394,0.0034599660225548253,0
87.5107682546294,0.00773103028623475,2.8266630359810048,1.0864543561589226,1807.962415776758,0.009646666945356284,1
70.9389806149992,0.006011336061724539,3.131253733261469,1.2100231375654669,912.1425103639507,0.0028726580944320942,0
89.45892698476291,0.008946572102627476,3.453807048811104,1.225820513633869,1840.4937452390895,0.004383756778145756,1
62.06629428458564,0.003766354472836404,3.110060800320572,1.3006472049497582,1653.2109982480363,0.017603885297409434,0
61.971779710576655,0.0072279326985107,3.2825289281095014,1.133001351769884,1691.9769803899112,0.03666506668944643,1
75.45150820582181,0.007776537396967997,2.9678846403876316,1.3837546235484084,644.9804411504821,0.012973291745758782,1
74.13892768242883,0.002363339017269624,3.1332205190716476,1.0492301227396907,615.4973841481178,0.020222026861105347,1
72.62532861468608,0.004605304215878301,3.5421101744425494,1.2802266818003272,1164.129921691873,0.02029985841073735,0
79.6407905067564,0.005345357449153701,3.2531613997608297,1.3117658266220555,894.0574277809064,0.029925020966772405,0
72.82934329246285,0.0042011865090493695,3.521545167274345,1.1034157905325728,1067.2153077706587,0.044753031351086846,0
67.69031673872368,0.0038990133637222435,3.521615439591635,1.4130056752498106,201.087983529629,0.04917813688809892,1
72.37878196354404,0.007177779045978778,3.5553182403395835,1.3077160626038387,1946.0213633988033,0.03062593725206619,0
98.9961709124094,0.0029427975789353975,3.516313328064084,1.3228611073239864,210.52073489623393,0.025748453512093393,1
76.44453667979394,0.00738451670726016,2.8026249032082404,1.2488717528817193,439.7794655575859,0.03441190856662676,1
77.78851107433343,0.009415397767516577,3.5472119132652775,1.4547971085881692,1388.5809971869903,0.033733531123679106,1
83.0617995980456,0.00608677769059976,2.9099675512683008,1.3469637907438123,395.452948284308,0.02667334727111794,0
99.33363073656906,0.006502908130655267,2.83194100088892,1.1909177824478814,303.0528626447991,0.0371108586420573,1
69.66405105743053,0.0016203943191168018,2.8443108276624423,1.119302943892043,391.8787246047521,0.025072298746260425,1
87.25128442129736,0.008780292132560454,3.0791329561411467,1.0355308374117436,217.64846211117728,0.04982646288635027,1
88.63938774166897,0.00356903008479879,3.296643268215035,1.0826804185901797,577.5056064908542,0.0034008678688983943,1
84.29297667172264,0.006535460489757085,3.1218489572151977,1.4963414760418299,615.1266149281478,0.02271756546660352,0
63.54313358546576,0.009812009527703221,2.8204434277195034,1.20338344799582,1047.3819663418112,0.020454192851373527,0
87.07489103310306,0.006359523405155271,3.1811861073397716,1.4493436136387032,933.5727826890726,0.03874489389039673,1
62.56378844144702,0.007522385387179399,3.153704593816304,1.0852846784426322,1000.0554887828057,0.010350442463963348,1
83.84570598199588,0.005007876564013768,3.4054794124013177,1.2126804356704248,1270.475057996915,0.02226969940237858,0
89.58324708886971,0.0015432925916355163,3.0236903187403508,1.4802592335167244,538.8267193741333,0.03519928229609552,0
68.43879562479802,0.008178394145408097,2.974024939035494,1.04556612570965,355.9378490746008,0.030556401449523752,0
93.66488030171097,0.001314989571375871,3.004751166141301,1.2969921419062513,1769.8687294265328,0.027710969742354298,0
61.21415222132017,0.0073059204599906875,3.0429918581038784,1.459585950348151,1304.4885451810073,0.022312801487885538,0
93.75251454633224,0.0012062941583467325,3.279331898693733,1.4748416864771254,215.2602584761193,0.037848431211954,1
78.4131620257106,0.008760747129190036,3.177220388361664,1.4230037385558878,1925.9981348115584,0.03267483126760328,0
68.70351759726577,0.0024187243224968254,3.069515652143246,1.4279672161800747,1416.830154309977,0.04386084024195468,0
65.35112579975872,0.0056284434589829605,3.0994513266269426,1.3260914770587329,388.2388199653221,0.03691694543604234,1
98.13228670329491,0.006374356340348327,3.0967389281271807,1.1102115540474964,1941.3554201851614,0.007879970658037614,1
62.906623503246266,0.00511790866636071,3.577925355768254,1.3653392722424598,794.2739521743028,0.03135736404646643,0
67.96373679743702,0.004066871404139985,2.986397590442362,1.4891922322293616,1970.5691517430635,0.0031823832281313406,0
73.91289389732184,0.005210328665628746,3.454449248217807,1.2629667573364054,296.2236958472481,0.01998117225235148,0
84.80939395844482,0.003802741784930429,3.3665686700705497,1.1303486795384505,403.9415123674419,0.02118494762936703,0
81.79204341104393,0.0049431011237277694,2.8044560044828404,1.2867355338824988,1349.0971466622038,0.04288926226825629,0
65.02573969649256,0.004230216918982276,3.5945409745003905,1.3453051781203083,142.07258381553916,0.009838213632080577,0
71.58911934952859,0.006095843411564308,3.4051514965068588,1.1041401547122065,135.5103183146478,0.03253353374124099,1
69.55007084344096,0.0031413174602048515,3.3459596690806332,1.3595946738047113,1604.7673812273108,0.010426964106696284,0
68.54171417961365,0.009897908994226115,3.12425976614131,1.293716429442196,418.7826303056586,0.04748483740869192,0
76.44577345919949,0.00550782958043949,3.244162471131432,1.306174954574026,1845.7009859164539,0.02694534969976246,1
88.16125810366628,0.002747458696730587,3.002616716533976,1.152993964869917,909.2027081256063,0.035702474476595435,1
68.69811728868945,0.0052936007461054525,2.828386724116558,1.0776334050556007,1759.9394731686239,0.03268072413337335,1
74.66715518811925,0.008797736165723418,3.4688173267567786,1.3117249476528285,893.7508097644042,0.015878287674524566,0
75.63669707364649,0.0011962611381195604,3.5171875949449376,1.2931164945762859,1107.437009447066,0.045158690260733214,0
99.0582611774164,0.0071159870719656,2.9299765092913916,1.1690060938569025,701.3769071851842,0.03173518476706749,1
98.18665427516275,0.005931710171145353,3.4296448766765866,1.1479468337729437,1350.3451937362768,0.02600558295047954,1
92.00550331008304,0.0025260219493312202,3.392922138628527,1.1736222308311421,704.5822152918256,0.026889673979028868,0
69.6663568327674,0.008357287953744286,2.9427000015488725,1.24494166924941,524.0231859150936,0.044643835682968015,1
62.721492563666786,0.004319961601366051,3.137463042059835,1.4874098675555807,253.98989272913144,0.003896854168879235,0
72.676165508825,0.003644218259339567,3.1382063366672828,1.3817823110131031,209.57176087290878,0.02006404251246327,1
70.67178197735323,0.008453126726712109,3.407971406644199,1.425869869582744,681.351271084349,0.042239748863131636,0
80.23703200585575,0.0067467254157249825,3.4701287246208445,1.2528247844517655,1499.2993559735853,0.002838247099359097,0
91.10911640271172,0.00908433175307342,2.8758200971130967,1.2630618058893885,490.67812605287094,0.032319879746784644,1
94.33291755515432,0.0066689533330407955,3.2503753879233623,1.1021623307185138,668.5321552650436,0.020759944973853486,1
93.79456341642035,0.007667358921389039,3.4093987975431084,1.3605229181505392,1819.8256951920355,0.011024590054599475,1
74.3870224489227,0.008528013066336517,3.4289524752521268,1.210792002895318,1314.3992420415093,0.030958838495593288,1
87.48937373842732,0.0014926567231894321,2.918394819544327,1.3712234294088557,1847.4725399017552,0.04172198914677802,1
72.5133679009688,0.007984440629824424,3.220404114520635,1.2045276906563127,1831.3294646069048,0.023899638162966863,1
62.43622172940731,0.006523358336646192,3.4860469650901624,1.0542585936069542,220.48029672281086,0.008190132081629735,0
88.0626106241177,0.0016255701686367391,3.0548148612682273,1.0865268438929419,1914.517717363893,0.016001409771276173,0
60.39310210279152,0.0055772012968184365,3.1400935191294375,1.4057850390373416,197.23812221638576,0.04908630925240184,0
76.36730349833954,0.001742122701855585,3.443486809069066,1.1293082447794662,1858.6759437221249,0.006443502449469018,0
73.17517077208302,0.007623524815509002,2.8714556169470096,1.1321772112835347,1138.7935296477604,0.008875035989096731,0
87.7351015407541,0.005918515425080948,3.4875946319111826,1.4646840450011656,1113.0602074670437,0.049518714547583685,1
90.64981891041515,0.009582161836710679,3.0489253733846473,1.3288178114334248,1455.2017189776561,0.04422296976070798,1
72.16378543885135,0.0026482183441459287,2.8011602532729016,1.0571537769421782,1770.501414447287,0.035649308492051605,0
92.46508057779414,0.006454301072683407,2.9873273160450866,1.0717926350659672,1272.3086557563881,0.008398179419590673,1
71.75667042019735,0.0029042392111344227,2.871600512716405,1.1361837163601396,908.2597221845109,0.01278690834272907,0
77.85305439946245,0.006526584862546586,2.873907925596995,1.2969978439133163,312.5897516710696,0.009828927999199846,0
89.08074108056536,0.007503847321247709,3.354268587314073,1.3764127349528363,1599.4976812002694,0.031916787895519196,1
87.71680916899155,0.007500738963965848,2.971181068511252,1.1372482217265985,343.75763569452977,0.020544575499278833,1
99.494738892488,0.00833566591614349,3.5477938903815858,1.4353210187074823,1480.0951362785615,0.0033411776735595895,1
69.00644096863728,0.00868195205162485,3.213155637273043,1.0545900894420743,1103.0573969858492,0.0152733228335987,1
86.49271654158329,0.0016954455364045933,3.1680786063639346,1.1037995840215897,833.0882570403302,0.043172008077167916,0
84.3872763310311,0.004089404413651637,3.1474268145761215,1.4852324605714387,1264.6741338813986,0.04000607433731854,0
96.60393817960119,0.007184102683238252,3.3540701117373057,1.0673724318268287,1567.4765635416315,0.0325075783944915,1
66.254485665795,0.00548727658652091,3.1618102100188867,1.4440556538619054,1888.1652750561798,0.005191632195512837,1
90.07192654347732,0.0027160835207931237,2.9028802849801534,1.3519675377020477,602.9240773918198,0.04425675013783789,1
82.73074465075074,0.005974386131500282,3.5041377445126054,1.0365435453208534,1899.5473044022267,0.027191372628664487,0
70.98663479151622,0.004666920874895295,3.1427162791405268,1.241853414449972,1925.8012873768048,0.025234224491472307,1
78.97739656588696,0.004510344498888746,2.8592036605596016,1.2594896765724033,1645.8979775113924,0.04676911527212898,0
73.35106388279192,0.008287783456920975,3.223492789998209,1.4660698157079188,1774.7306323904631,0.0014333573193287795,0
83.17253611153843,0.0046683850044896315,3.3178774867645626,1.2105522965385844,1415.6122760626263,0.02823896313490389,1
95.56002443258663,0.0012380905493238176,3.0204659713262068,1.223381807732138,174.2847178694409,0.039770975168246604,0
82.77219937648809,0.0015225700500198216,3.4402723261390737,1.0562418773931892,1192.649234940245,0.004120833258120193,0
85.26889673306336,0.008706196375224583,3.335820676829891,1.3195862817188313,1519.6886696254667,0.018501431303328597,1
80.74991388458838,0.009645407290112692,3.3202729354115466,1.1054484879445483,1889.2359559420365,0.04889677404146564,1
62.046620257819036,0.007195684028101369,3.1366599622942353,1.0387666291118534,1183.85850933586,0.011377516531175736,0
69.31434227504377,0.0042793146469007224,3.5695322411290302,1.498459500035397,1608.9812886890284,0.02702779223689181,0
79.68006917728331,0.00944740284215255,3.019351334359398,1.1348148139814027,1439.5735633345387,0.037557382275693205,0
72.40941134978819,0.006965227777381623,3.2621644008123623,1.070526582564402,633.5254882404055,0.020128318772839843,0
67.27054391044777,0.00859900194279404,3.047244125978094,1.3497451872985882,393.98334278758125,0.020985789086229067,0
80.16531367673753,0.007892670736333086,3.395843802377243,1.410841077960951,1526.7201244880107,0.004100149253060202,0
72.91239173791402,0.004412253841953332,2.838233187096097,1.0320387465631733,544.159886241064,0.010314574072611875,0
